,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200040,2,12,0,1,7:14 PM,12:00,,Start of 1st Period (7:14 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200040,4,10,0,1,7:14 PM,12:00,Jump Ball Valanciunas vs. Olynyk: Tip to Williamson,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,1
2,0022200040,7,1,47,1,7:14 PM,11:35,Ingram 13' Turnaround Jump Shot (2 PTS),,,0 - 2,2,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
3,0022200040,8,1,1,1,7:15 PM,11:11,,,Vanderbilt 3PT Jump Shot (3 PTS) (Conley 1 AST),3 - 2,-1,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
4,0022200040,10,1,79,1,7:15 PM,11:04,McCollum 12' Pullup Jump Shot (2 PTS),,,3 - 4,1,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
5,0022200040,11,2,1,1,7:15 PM,10:51,,,MISS Markkanen 27' 3PT Jump Shot,,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
6,0022200040,12,4,0,1,7:15 PM,10:46,,,Olynyk REBOUND (Off:1 Def:0),,,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
7,0022200040,13,2,72,1,7:15 PM,10:45,,,MISS Olynyk 4' Putback Layup,,,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
8,0022200040,14,4,0,1,7:15 PM,10:43,Valanciunas REBOUND (Off:0 Def:1),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
9,0022200040,15,1,101,1,7:16 PM,10:24,McCollum 7' Driving Floating Jump Shot (4 PTS),,,3 - 6,3,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
10,0022200040,16,2,1,1,7:16 PM,10:06,,,MISS Vanderbilt 25' 3PT Jump Shot,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
11,0022200040,17,4,0,1,7:16 PM,10:03,Williamson REBOUND (Off:0 Def:1),,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
12,0022200040,18,2,1,1,7:16 PM,10:00,MISS McCollum 26' 3PT Jump Shot,,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
13,0022200040,19,4,0,1,7:16 PM,9:57,,,Jazz Rebound,,,3,1610612762,,,,,,0,0,,,,,,0,0,,,,,,1
14,0022200040,21,2,1,1,7:16 PM,9:45,,,MISS Clarkson 25' 3PT Jump Shot,,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
15,0022200040,22,4,0,1,7:16 PM,9:43,PELICANS Rebound,,,,,2,1610612740,,,,,,0,0,,,,,,0,0,,,,,,1
16,0022200040,24,2,6,1,7:17 PM,9:25,MISS Valanciunas 2' Driving Layup,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
17,0022200040,25,4,0,1,7:17 PM,9:21,,,Markkanen REBOUND (Off:0 Def:1),,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
18,0022200040,26,1,6,1,7:17 PM,9:11,,,Clarkson 3' Driving Layup (2 PTS),5 - 6,1,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
19,0022200040,27,5,1,1,7:17 PM,9:05,Jones Bad Pass Turnover (P1.T1),,Vanderbilt STEAL (1 STL),,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
20,0022200040,29,6,2,1,7:17 PM,9:05,McCollum S.FOUL (P1.T1) (J.Goldenberg),,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
21,0022200040,31,3,11,1,7:18 PM,9:05,,,Markkanen Free Throw 1 of 2 (1 PTS),6 - 6,TIE,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
22,0022200040,32,3,12,1,7:18 PM,9:05,,,Markkanen Free Throw 2 of 2 (2 PTS),7 - 6,-1,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
23,0022200040,33,5,1,1,7:18 PM,8:54,McCollum Bad Pass Turnover (P1.T2),,Vanderbilt STEAL (2 STL),,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
